98.8856305,13180.0,0.9929999709129333,0
98.8856305,13180.0,1.0,0
7.565982405,4489.0,0.9950000047683716,1
7.565982405,4489.0,1.0,1
7.565982405,4489.0,1.0,1
15.13196481,8978.0,0.0,0
15.13196481,8978.0,1.0,0
15.13196481,8978.0,0.9929999709129333,1
15.13196481,8978.0,1.0,0
46.72531769,7720.0,0.0,0
46.72531769,7720.0,0.0,0
21.65200391,2941.0,0.0010000000474974513,0
37.50733138,2487.0,1.0,0
37.50733138,2487.0,0.9800000190734863,0
37.50733138,2487.0,0.10700000077486038,0
37.50733138,2487.0,1.0,0
37.50733138,2487.0,1.0,1
37.50733138,2487.0,0.9940000176429749,1
37.50733138,2487.0,0.9959999918937683,1
52.07233627,9674.0,0.0,0
91.37829912,15764.0,0.0,0
34.45747801,1683.0,0.006000000052154064,1
34.45747801,1683.0,0.4020000100135803,0
34.45747801,1683.0,0.02800000086426735,1
34.45747801,1683.0,1.0,1
34.45747801,1683.0,1.0,1
34.45747801,1683.0,1.0,1
85.21016618,15538.0,1.0,0
85.21016618,15538.0,0.0,0
85.21016618,15538.0,0.0,0
85.21016618,15538.0,0.0020000000949949026,0
20.72336266,9295.0,0.20000000298023224,0
20.72336266,9295.0,0.0,0
20.72336266,9295.0,0.35600000619888306,0
82.58064516,14934.0,0.9879999756813049,0
82.58064516,14934.0,1.0,0
82.58064516,14934.0,0.0,1
94.76050831,15244.0,0.0,0
94.76050831,15244.0,0.004000000189989805,0
94.76050831,15244.0,0.5270000100135803,0
94.76050831,15244.0,0.0,0
94.76050831,15244.0,1.0,0
94.76050831,15244.0,0.0020000000949949026,0
94.76050831,15244.0,0.0,0
94.76050831,15244.0,0.0,0
22.18963832,2248.0,0.003000000026077032,1
22.18963832,2248.0,0.0,1
22.18963832,2248.0,1.0,1
22.18963832,2248.0,1.0,1
22.18963832,2248.0,1.0,1
22.18963832,2248.0,1.0,1
22.18963832,2248.0,1.0,1
22.18963832,2248.0,0.6570000052452087,1
22.18963832,2248.0,1.0,1
22.18963832,2248.0,0.43299999833106995,1
22.18963832,2248.0,0.9990000128746033,1
22.18963832,2248.0,0.8349999785423279,1
22.18963832,2248.0,1.0,1
22.18963832,2248.0,0.996999979019165,1
22.18963832,2248.0,0.004000000189989805,1
22.18963832,2248.0,0.09700000286102295,1
22.18963832,2248.0,0.9950000047683716,1
22.18963832,2248.0,1.0,1
22.18963832,2248.0,0.0,0
22.18963832,2248.0,0.0,0
22.18963832,2248.0,0.16500000655651093,1
22.18963832,2248.0,0.0,1
18.79765396,1705.0,1.0,1
18.79765396,1705.0,1.0,1
18.79765396,1705.0,1.0,1
18.79765396,1705.0,0.39500001072883606,1
58.77810362,13905.0,0.13899999856948853,0
58.77810362,13905.0,1.0,1
68.76832845,7516.0,0.0,0
68.76832845,7516.0,0.0,0
40.97751711,11466.0,0.984000027179718,0
85.44477028,3968.0,0.0,0
50.65493646,9598.0,1.0,0
50.65493646,9598.0,0.0,0
50.65493646,9598.0,0.0,0
50.65493646,9598.0,0.0,0
13.01075269,5221.0,0.0,0
13.01075269,5221.0,0.9850000143051147,0
13.01075269,5221.0,0.0,0
31.53470186,12462.0,0.9070000052452087,0
67.16520039,10474.0,0.0,0
67.16520039,10474.0,0.0,0
67.16520039,10474.0,1.0,0
67.16520039,10474.0,1.0,0
67.16520039,10474.0,0.0,0
67.16520039,10474.0,1.0,0
67.16520039,10474.0,0.004000000189989805,1
67.16520039,10474.0,1.0,1
67.16520039,10474.0,0.0020000000949949026,0
13.714565,4626.0,0.0,0
43.49951124,9598.0,0.0,0
23.59726295,950.0,0.9990000128746033,0
2.013685239,192.0,1.0,0
2.013685239,192.0,0.0,0
2.013685239,192.0,0.9990000128746033,0
2.013685239,192.0,0.2840000092983246,0
2.013685239,192.0,0.003000000026077032,0
95.91397849,7055.0,0.9940000176429749,1
95.91397849,7055.0,1.0,0
95.91397849,7055.0,1.0,0
95.91397849,7055.0,1.0,0
95.91397849,7055.0,1.0,0
95.91397849,7055.0,0.8119999766349792,0
95.91397849,7055.0,0.017000000923871994,1
95.91397849,7055.0,1.0,0
95.91397849,7055.0,0.004000000189989805,0
95.91397849,7055.0,1.0,1
95.91397849,7055.0,1.0,1
95.91397849,7055.0,1.0,0
95.91397849,7055.0,1.0,0
95.91397849,7055.0,1.0,1
95.91397849,7055.0,1.0,1
95.91397849,7055.0,0.9950000047683716,0
95.91397849,7055.0,0.9729999899864197,1
95.91397849,7055.0,1.0,0
95.91397849,7055.0,1.0,0
95.91397849,7055.0,1.0,0
95.91397849,7055.0,0.035999998450279236,0
95.91397849,7055.0,0.2680000066757202,0
95.91397849,7055.0,1.0,0
95.91397849,7055.0,1.0,0
0.566959922,481.0,0.902999997138977,0
0.566959922,481.0,0.48100000619888306,0
0.566959922,481.0,1.0,0
0.566959922,481.0,1.0,1
0.566959922,481.0,0.08399999886751175,1
0.566959922,481.0,0.722000002861023,1
0.566959922,481.0,0.9990000128746033,0
0.566959922,481.0,1.0,1
0.566959922,481.0,0.9380000233650208,1
0.566959922,481.0,1.0,1
0.566959922,481.0,1.0,1
0.566959922,481.0,1.0,0
0.566959922,481.0,0.0010000000474974513,0
0.566959922,481.0,0.9980000257492065,0
0.566959922,481.0,0.0,0
0.566959922,481.0,0.4779999852180481,0
0.566959922,481.0,1.0,0
0.566959922,481.0,1.0,0
0.566959922,481.0,0.24300000071525574,0
0.566959922,481.0,1.0,0
0.566959922,481.0,0.0,0
0.566959922,481.0,1.0,0
0.566959922,481.0,1.0,0
0.566959922,481.0,1.0,0
46.20723363,9598.0,1.0,0
46.20723363,9598.0,0.0,0
46.20723363,9598.0,0.0,0
46.20723363,9598.0,0.7829999923706055,1
46.20723363,9598.0,1.0,1
46.20723363,9598.0,1.0,0
27.22385142,4794.0,1.0,1
27.22385142,4794.0,0.0020000000949949026,1
27.22385142,4794.0,1.0,1
27.22385142,4794.0,0.7760000228881836,1
27.22385142,4794.0,1.0,1
27.22385142,4794.0,1.0,1
27.22385142,4794.0,1.0,1
50.0,9598.0,0.0,0
50.0,9598.0,0.01600000075995922,0
57.88856305,3254.0,0.9959999918937683,0
57.88856305,3254.0,0.0,0
57.88856305,3254.0,1.0,0
57.88856305,3254.0,1.0,0
57.88856305,3254.0,0.7689999938011169,0
20.01955034,5793.0,0.9369999766349792,0
20.01955034,5793.0,1.0,0
20.01955034,5793.0,0.8759999871253967,0
5.053763441,3154.0,0.9990000128746033,0
5.053763441,3154.0,1.0,0
6.099706745,2926.0,1.0,0
6.099706745,2926.0,0.9990000128746033,0
48.76832845,2032.0,1.0,0
48.76832845,2032.0,0.0,0
48.76832845,2032.0,0.0,0
48.76832845,2032.0,0.0,0
48.76832845,2032.0,0.2919999957084656,0
48.76832845,2032.0,0.0,0
61.88660802,2004.0,0.8339999914169312,0
4.799608993,389.0,0.009999999776482582,0
4.799608993,389.0,0.9729999899864197,0
30.05865103,8494.0,0.9950000047683716,1
30.05865103,8494.0,0.9990000128746033,1
30.05865103,8494.0,1.0,0
50.0,9598.0,0.008999999612569809,0
50.0,9598.0,1.0,0
50.0,9598.0,1.0,0
50.0,9598.0,1.0,1
50.0,9598.0,1.0,1
50.0,9598.0,0.9649999737739563,0
13.39198436,6974.0,0.16899999976158142,0
13.39198436,6974.0,1.0,0
13.39198436,6974.0,1.0,0
13.39198436,6974.0,0.026000000536441803,0
13.39198436,6974.0,0.0,0
13.39198436,6974.0,0.09799999743700027,0
41.485826,10814.0,1.0,1
41.485826,10814.0,0.0010000000474974513,1
41.485826,10814.0,1.0,0
41.485826,10814.0,1.0,0
41.485826,10814.0,0.9240000247955322,1
67.49755621,7680.0,0.18199999630451202,0
67.49755621,7680.0,1.0,0
67.49755621,7680.0,0.0020000000949949026,0
67.49755621,7680.0,1.0,0
67.49755621,7680.0,0.08299999684095383,0
67.49755621,7680.0,0.0,0
67.49755621,7680.0,1.0,0
67.49755621,7680.0,0.0,0
67.49755621,7680.0,0.05700000002980232,1
67.49755621,7680.0,1.0,1
67.49755621,7680.0,0.0,0
35.73802542,2231.0,0.004999999888241291,0
72.58064516,7362.0,1.0,1
72.58064516,7362.0,1.0,1
72.58064516,7362.0,0.9829999804496765,0
72.58064516,7362.0,1.0,0
72.58064516,7362.0,1.0,0
72.58064516,7362.0,1.0,0
73.11827957,16768.0,1.0,0
73.11827957,16768.0,1.0,0
73.11827957,16768.0,0.0,0
63.86119257,2249.0,1.0,1
63.86119257,2249.0,1.0,1
94.81915934,7319.0,0.9940000176429749,0
94.81915934,7319.0,1.0,0
94.81915934,7319.0,0.0,0
94.81915934,7319.0,1.0,0
94.81915934,7319.0,1.0,0
94.81915934,7319.0,0.7990000247955322,0
94.81915934,7319.0,0.0,0
94.81915934,7319.0,0.17900000512599945,0
94.81915934,7319.0,1.0,0
94.81915934,7319.0,0.0010000000474974513,0
94.81915934,7319.0,0.0,0
94.81915934,7319.0,0.00800000037997961,0
94.81915934,7319.0,0.0010000000474974513,0
94.81915934,7319.0,1.0,0
86.67644184,11159.0,0.9800000190734863,0
86.67644184,11159.0,0.004000000189989805,0
86.67644184,11159.0,0.40299999713897705,0
86.67644184,11159.0,0.9739999771118164,1
86.67644184,11159.0,1.0,1
86.67644184,11159.0,0.0,0
86.67644184,11159.0,0.0,0
86.67644184,11159.0,0.9350000023841858,0
86.67644184,11159.0,0.0,0
86.67644184,11159.0,0.0020000000949949026,0
86.67644184,11159.0,0.0,0
54.67253177,16569.0,1.0,0
18.4457478,5396.0,0.8629999756813049,0
63.44086022,5074.0,1.0,0
63.44086022,5074.0,1.0,0
63.44086022,5074.0,1.0,0
27.6344086,2080.0,0.0010000000474974513,0
27.6344086,2080.0,0.9980000257492065,0
27.6344086,2080.0,1.0,1
27.6344086,2080.0,0.2680000066757202,0
27.6344086,2080.0,1.0,0
27.6344086,2080.0,0.0020000000949949026,0
27.6344086,2080.0,0.5199999809265137,1
27.6344086,2080.0,0.0,0
0.351906158,1.0,1.0,1
0.351906158,1.0,1.0,1
0.351906158,1.0,1.0,1
0.351906158,1.0,1.0,0
0.351906158,1.0,1.0,0
0.351906158,1.0,1.0,0
0.351906158,1.0,0.0689999982714653,0
0.351906158,1.0,1.0,0
0.351906158,1.0,0.9929999709129333,1
0.351906158,1.0,1.0,1
0.351906158,1.0,1.0,1
0.351906158,1.0,1.0,1
0.351906158,1.0,1.0,1
0.351906158,1.0,0.9819999933242798,1
0.351906158,1.0,1.0,1
0.351906158,1.0,1.0,1
0.351906158,1.0,1.0,1
0.351906158,1.0,1.0,1
0.351906158,1.0,0.9990000128746033,1
0.351906158,1.0,1.0,0
50.0,9598.0,0.0,0
50.0,9598.0,0.47099998593330383,0
50.0,9598.0,0.625,0
50.0,9598.0,0.0,0
50.0,9598.0,0.0010000000474974513,0
50.0,9598.0,0.0,0
50.0,9598.0,0.996999979019165,0
50.0,9598.0,0.007000000216066837,0
50.0,9598.0,0.0,0
50.0,9598.0,1.0,1
50.0,9598.0,0.9959999918937683,1
50.0,9598.0,0.9940000176429749,0
50.0,9598.0,1.0,1
1.388074291,2646.0,1.0,1
93.61681329,9803.0,0.0,0
32.15053763,7189.0,1.0,0
32.15053763,7189.0,0.9959999918937683,0
32.15053763,7189.0,1.0,1
32.15053763,7189.0,0.9900000095367432,0
32.15053763,7189.0,0.9909999966621399,0
32.15053763,7189.0,0.0,0
32.15053763,7189.0,0.032999999821186066,0
32.15053763,7189.0,0.0,0
82.14076246,10004.0,0.013000000268220901,0
82.14076246,10004.0,0.010999999940395355,0
82.14076246,10004.0,0.014999999664723873,0
82.14076246,10004.0,0.004000000189989805,0
82.14076246,10004.0,0.9750000238418579,0
82.14076246,10004.0,0.9309999942779541,1
82.14076246,10004.0,0.5080000162124634,0
82.14076246,10004.0,0.017999999225139618,1
82.14076246,10004.0,0.0,1
82.14076246,10004.0,0.9229999780654907,1
82.14076246,10004.0,0.0020000000949949026,0
50.0,9598.0,0.0,0
50.0,9598.0,0.9909999966621399,0
50.0,9598.0,0.0,0
90.15640274,15588.0,0.9190000295639038,0
90.15640274,15588.0,0.0,0
90.15640274,15588.0,0.0010000000474974513,0
90.15640274,15588.0,0.0010000000474974513,0
56.53958944,3803.0,0.23000000417232513,0
56.53958944,3803.0,0.0,0
56.53958944,3803.0,0.032999999821186066,0
56.53958944,3803.0,1.0,0
28.78787879,2332.0,1.0,0
95.7771261,13500.0,0.0,0
95.7771261,13500.0,0.09300000220537186,0
95.7771261,13500.0,0.7639999985694885,0
95.7771261,13500.0,0.014999999664723873,0
82.51221896,9513.0,1.0,0
82.51221896,9513.0,0.0,0
82.51221896,9513.0,1.0,1
82.51221896,9513.0,0.7070000171661377,0
82.51221896,9513.0,1.0,0
82.51221896,9513.0,0.9950000047683716,1
82.51221896,9513.0,0.0,0
82.51221896,9513.0,0.9210000038146973,0
91.23167155,10587.0,0.0,0
91.23167155,10587.0,0.0,0
91.23167155,10587.0,1.0,0
91.23167155,10587.0,0.9390000104904175,0
91.23167155,10587.0,0.7020000219345093,0
91.23167155,10587.0,0.8130000233650208,0
91.23167155,10587.0,1.0,0
91.23167155,10587.0,0.04899999871850014,0
91.23167155,10587.0,1.0,0
91.23167155,10587.0,0.5139999985694885,0
91.23167155,10587.0,0.0,0
91.23167155,10587.0,0.0,0
91.23167155,10587.0,0.2879999876022339,0
91.23167155,10587.0,0.640999972820282,0
91.23167155,10587.0,0.9950000047683716,0
91.23167155,10587.0,0.0,0
91.23167155,10587.0,0.0,0
21.40762463,5337.0,1.0,1
21.40762463,5337.0,1.0,1
21.40762463,5337.0,1.0,1
21.40762463,5337.0,1.0,1
21.40762463,5337.0,0.984000027179718,1
21.40762463,5337.0,1.0,1
21.40762463,5337.0,1.0,0
62.87390029,6675.0,1.0,1
62.87390029,6675.0,1.0,1
62.87390029,6675.0,1.0,1
62.87390029,6675.0,1.0,1
62.87390029,6675.0,0.8420000076293945,1
62.87390029,6675.0,1.0,1
62.87390029,6675.0,1.0,1
62.87390029,6675.0,0.9990000128746033,1
62.87390029,6675.0,0.9900000095367432,1
62.87390029,6675.0,0.9900000095367432,1
62.87390029,6675.0,1.0,1
62.87390029,6675.0,1.0,1
62.87390029,6675.0,1.0,1
62.87390029,6675.0,0.0,0
62.87390029,6675.0,0.9919999837875366,0
62.87390029,6675.0,0.4129999876022339,0
26.03128055,668.0,0.9800000190734863,0
26.03128055,668.0,0.0010000000474974513,0
24.06647116,2494.0,0.9980000257492065,0
24.06647116,2494.0,1.0,1
24.06647116,2494.0,0.5860000252723694,1
24.06647116,2494.0,0.0,1
24.06647116,2494.0,0.003000000026077032,0
24.06647116,2494.0,1.0,1
24.06647116,2494.0,1.0,0
24.06647116,2494.0,1.0,1
24.06647116,2494.0,1.0,1
54.50635386,2828.0,0.7820000052452087,0
54.50635386,2828.0,1.0,1
54.50635386,2828.0,1.0,1
54.50635386,2828.0,1.0,1
54.50635386,2828.0,1.0,1
9.08113392,867.0,0.9959999918937683,0
9.08113392,867.0,1.0,1
9.08113392,867.0,1.0,1
9.08113392,867.0,1.0,1
9.08113392,867.0,1.0,1
9.08113392,867.0,0.0,1
9.08113392,867.0,1.0,1
9.08113392,867.0,1.0,1
9.08113392,867.0,0.7950000166893005,1
9.08113392,867.0,0.9990000128746033,1
9.08113392,867.0,0.9929999709129333,1
9.08113392,867.0,0.9959999918937683,1
9.08113392,867.0,0.0010000000474974513,1
9.08113392,867.0,0.013000000268220901,0
15.62072336,7590.0,0.9020000100135803,0
15.62072336,7590.0,1.0,0
23.4115347,5926.0,0.0020000000949949026,0
23.4115347,5926.0,0.0,0
23.4115347,5926.0,1.0,0
23.4115347,5926.0,1.0,0
23.4115347,5926.0,0.0,0
23.4115347,5926.0,0.9940000176429749,0
23.4115347,5926.0,1.0,0
23.4115347,5926.0,1.0,0
23.4115347,5926.0,1.0,0
23.4115347,5926.0,0.9750000238418579,0
23.4115347,5926.0,1.0,0
23.4115347,5926.0,1.0,0
23.4115347,5926.0,0.0,0
23.4115347,5926.0,0.5389999747276306,0
23.4115347,5926.0,0.9950000047683716,0
23.4115347,5926.0,0.996999979019165,0
23.4115347,5926.0,0.0020000000949949026,0
23.4115347,5926.0,1.0,0
23.4115347,5926.0,0.0,0
69.66764418,14670.0,0.0,0
69.66764418,14670.0,1.0,1
69.66764418,14670.0,0.36000001430511475,0
69.66764418,14670.0,1.0,1
69.66764418,14670.0,1.0,1
40.41055718,2203.0,1.0,0
40.41055718,2203.0,1.0,0
40.41055718,2203.0,0.9990000128746033,0
62.19941349,17892.0,0.9179999828338623,0
62.19941349,17892.0,1.0,0
20.04887586,2775.0,0.9750000238418579,0
74.97556207,16183.0,1.0,0
50.0,9066.0,1.0,1
50.0,9066.0,1.0,1
50.0,9066.0,0.014999999664723873,0
82.74682307,12662.0,0.0,0
82.74682307,12662.0,1.0,1
82.74682307,12662.0,1.0,1
54.00782014,4375.0,0.9940000176429749,0
31.6226784,1847.0,1.0,0
41.86705767,11096.0,0.39800000190734863,0
41.86705767,11096.0,0.9660000205039978,1
41.86705767,11096.0,0.7379999756813049,0
43.70478983,1426.0,0.006000000052154064,0
43.70478983,1426.0,0.7369999885559082,0
43.70478983,1426.0,1.0,1
43.70478983,1426.0,0.003000000026077032,0
43.70478983,1426.0,1.0,0
43.70478983,1426.0,0.9139999747276306,1
43.70478983,1426.0,0.0,0
43.70478983,1426.0,0.9789999723434448,0
43.70478983,1426.0,0.9850000143051147,0
43.70478983,1426.0,0.012000000104308128,0
17.2629521,9088.0,0.25699999928474426,0
3.108504399,1231.0,0.003000000026077032,0
3.108504399,1231.0,0.05900000035762787,0
3.108504399,1231.0,0.9990000128746033,0
3.108504399,1231.0,1.0,1
3.108504399,1231.0,1.0,1
3.108504399,1231.0,1.0,0
3.108504399,1231.0,0.9950000047683716,1
3.108504399,1231.0,1.0,0
3.108504399,1231.0,0.003000000026077032,0
3.108504399,1231.0,0.9359999895095825,0
3.108504399,1231.0,0.8830000162124634,0
75.36656891,18173.0,0.0020000000949949026,0
13.12805474,1135.0,0.0,0
13.12805474,1135.0,1.0,1
13.12805474,1135.0,1.0,1
13.12805474,1135.0,1.0,1
13.12805474,1135.0,1.0,1
13.12805474,1135.0,1.0,1
13.12805474,1135.0,1.0,1
13.12805474,1135.0,1.0,1
13.12805474,1135.0,1.0,1
13.12805474,1135.0,1.0,1
13.12805474,1135.0,0.9929999709129333,1
13.12805474,1135.0,1.0,1
13.12805474,1135.0,0.9900000095367432,0
13.12805474,1135.0,1.0,0
49.85337243,14424.0,1.0,1
49.85337243,14424.0,1.0,1
49.85337243,14424.0,1.0,1
49.85337243,14424.0,0.3179999887943268,1
44.2228739,16165.0,1.0,1
50.0,52.0,1.0,0
26.49071359,671.0,1.0,0
26.49071359,671.0,0.9890000224113464,0
26.49071359,671.0,1.0,1
26.49071359,671.0,1.0,1
26.49071359,671.0,0.0,0
26.49071359,671.0,1.0,0
20.89931574,3799.0,0.9940000176429749,0
36.61779081,7110.0,0.014999999664723873,0
36.61779081,7110.0,0.0,0
36.61779081,7110.0,0.0,0
31.91593353,9448.0,0.9940000176429749,0
34.6627566,1301.0,0.9879999756813049,0
31.19257087,9598.0,1.0,0
31.19257087,9598.0,0.006000000052154064,0
31.19257087,9598.0,0.11599999666213989,0
31.19257087,9598.0,1.0,0
31.19257087,9598.0,1.0,0
31.19257087,9598.0,1.0,0
31.19257087,9598.0,1.0,0
31.19257087,9598.0,0.9950000047683716,0
31.19257087,9598.0,1.0,0
31.19257087,9598.0,0.9810000061988831,0
21.10459433,3360.0,0.9990000128746033,0
21.10459433,3360.0,0.010999999940395355,0
21.10459433,3360.0,0.0010000000474974513,0
73.37243402,10577.0,0.9350000023841858,0
7.350928641,1425.0,1.0,1
7.350928641,1425.0,1.0,1
7.350928641,1425.0,0.017000000923871994,1
32.71749756,4331.0,0.9940000176429749,0
69.72629521,12737.0,0.0,0
62.54154448,10111.0,1.0,0
62.54154448,10111.0,0.2720000147819519,1
62.54154448,10111.0,1.0,0
50.0,18786.0,1.0,1
50.0,18786.0,1.0,1
50.0,18786.0,0.996999979019165,1
50.0,18786.0,1.0,1
50.0,18786.0,1.0,1
50.0,18786.0,0.9700000286102295,1
50.0,18786.0,1.0,1
50.0,18786.0,1.0,1
50.0,18786.0,1.0,1
50.0,18786.0,1.0,1
50.0,18786.0,0.9879999756813049,1
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.02500000037252903,0
96.15835777,5946.0,1.0,0
96.15835777,5946.0,0.004000000189989805,0
96.15835777,5946.0,0.007000000216066837,0
96.15835777,5946.0,1.0,0
96.15835777,5946.0,0.33000001311302185,0
96.15835777,5946.0,0.9950000047683716,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.0020000000949949026,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.0010000000474974513,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.0020000000949949026,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.0010000000474974513,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.010999999940395355,0
96.15835777,5946.0,1.0,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.00800000037997961,0
96.15835777,5946.0,0.8059999942779541,0
96.15835777,5946.0,0.0010000000474974513,0
96.15835777,5946.0,0.0,0
96.15835777,5946.0,0.9810000061988831,0
38.38709677,9437.0,1.0,1
38.38709677,9437.0,0.01899999938905239,1
38.38709677,9437.0,1.0,1
38.38709677,9437.0,1.0,1
38.38709677,9437.0,1.0,1
38.38709677,9437.0,1.0,1
2.052785924,428.0,1.0,0
2.052785924,428.0,0.0,0
2.052785924,428.0,1.0,0
2.052785924,428.0,0.0,0
2.052785924,428.0,0.0,0
2.052785924,428.0,0.02500000037252903,0
2.052785924,428.0,0.06499999761581421,0
74.2913001,9122.0,0.9390000104904175,0
79.71652004,7165.0,0.0,0
79.71652004,7165.0,0.9990000128746033,0
79.71652004,7165.0,0.0,0
79.71652004,7165.0,0.004000000189989805,0
79.71652004,7165.0,1.0,0
79.71652004,7165.0,0.0010000000474974513,0
79.71652004,7165.0,0.5009999871253967,0
79.71652004,7165.0,0.0010000000474974513,0
79.71652004,7165.0,1.0,0
79.71652004,7165.0,0.9959999918937683,0
79.71652004,7165.0,0.0,0
79.71652004,7165.0,0.0,0
79.71652004,7165.0,0.004000000189989805,0
79.71652004,7165.0,0.4659999907016754,0
79.71652004,7165.0,0.006000000052154064,0
54.30107527,9652.0,0.0020000000949949026,0
54.30107527,9652.0,1.0,1
54.30107527,9652.0,0.0,0
54.30107527,9652.0,0.0010000000474974513,0
54.30107527,9652.0,1.0,0
54.30107527,9652.0,0.0020000000949949026,1
54.30107527,9652.0,1.0,0
54.30107527,9652.0,1.0,1
54.30107527,9652.0,0.9929999709129333,1
54.30107527,9652.0,1.0,1
78.15249267,11135.0,0.9430000185966492,0
78.15249267,11135.0,0.9909999966621399,0
78.15249267,11135.0,0.421999990940094,0
78.15249267,11135.0,1.0,0
78.15249267,11135.0,1.0,0
78.15249267,11135.0,0.9869999885559082,0
78.15249267,11135.0,1.0,1
78.15249267,11135.0,1.0,0
78.15249267,11135.0,0.9789999723434448,0
78.15249267,11135.0,0.984000027179718,0
50.0,9113.0,0.0,0
50.0,9113.0,0.0,0
50.0,9113.0,0.004000000189989805,0
50.0,9598.0,1.0,1
50.0,9598.0,1.0,0
42.90322581,9078.0,0.9959999918937683,1
42.90322581,9078.0,1.0,1
42.90322581,9078.0,1.0,1
42.90322581,9078.0,0.9990000128746033,1
42.90322581,9078.0,1.0,1
42.90322581,9078.0,1.0,1
42.90322581,9078.0,1.0,1
42.90322581,9078.0,1.0,1
42.90322581,9078.0,1.0,1
42.90322581,9078.0,1.0,1
42.90322581,9078.0,0.8059999942779541,1
42.90322581,9078.0,0.9919999837875366,1
42.90322581,9078.0,0.0,1
42.90322581,9078.0,0.0,1
42.90322581,9078.0,0.0,1
50.0,11014.0,0.0,0
50.0,11014.0,0.0010000000474974513,0
50.0,11014.0,0.699999988079071,0
50.0,11014.0,0.0010000000474974513,0
50.0,11014.0,0.03400000184774399,0
50.0,11014.0,0.6380000114440918,0
50.0,11014.0,0.9190000295639038,0
63.69501466,9628.0,0.0,0
63.69501466,9628.0,1.0,0
39.89247312,8221.0,1.0,0
39.89247312,8221.0,0.9769999980926514,0
39.89247312,8221.0,0.17299999296665192,0
39.89247312,8221.0,0.7599999904632568,0
39.89247312,8221.0,0.0,0
39.89247312,8221.0,1.0,0
43.72434018,10151.0,0.9980000257492065,0
13.30400782,2891.0,0.9950000047683716,0
26.60801564,5782.0,0.013000000268220901,0
13.02052786,1666.0,1.0,1
13.02052786,1666.0,0.9990000128746033,0
6.51026393,833.0,0.902999997138977,0
6.51026393,833.0,1.0,1
6.51026393,833.0,0.9950000047683716,0
6.51026393,833.0,1.0,0
6.51026393,833.0,1.0,0
6.51026393,833.0,1.0,0
26.13880743,2901.0,1.0,1
26.13880743,2901.0,0.0,0
26.13880743,2901.0,1.0,0
26.13880743,2901.0,1.0,1
26.13880743,2901.0,0.996999979019165,0
34.84848485,11389.0,1.0,0
34.84848485,11389.0,1.0,1
34.84848485,11389.0,1.0,1
34.84848485,11389.0,0.2720000147819519,0
34.84848485,11389.0,0.0,0
34.84848485,11389.0,1.0,1
34.84848485,11389.0,1.0,1
34.84848485,11389.0,1.0,1
34.84848485,11389.0,1.0,1
34.84848485,11389.0,1.0,1
34.84848485,11389.0,1.0,1
51.95503421,12647.0,0.03099999949336052,0
51.95503421,12647.0,1.0,0
51.95503421,12647.0,1.0,0
51.95503421,12647.0,1.0,0
51.95503421,12647.0,0.8040000200271606,0
63.42130987,16431.0,0.0,0
49.92179863,14782.0,0.004999999888241291,0
49.92179863,14782.0,1.0,0
33.02052786,2588.0,1.0,0
33.02052786,2588.0,0.039000000804662704,0
99.77517107,9511.0,1.0,0
99.77517107,9511.0,0.9990000128746033,0
99.77517107,9511.0,0.0,0
99.77517107,9511.0,0.007000000216066837,0
99.77517107,9511.0,0.0,0
99.77517107,9511.0,1.0,0
99.77517107,9511.0,0.014000000432133675,0
99.77517107,9511.0,0.017000000923871994,0
99.77517107,9511.0,0.7910000085830688,0
99.77517107,9511.0,0.0,0
99.77517107,9511.0,0.0,0
99.77517107,9511.0,0.003000000026077032,0
99.77517107,9511.0,0.0,0
99.77517107,9511.0,0.0,0
99.77517107,9511.0,0.0,0
99.77517107,9511.0,0.0,0
99.77517107,9511.0,0.9959999918937683,0
99.77517107,9511.0,0.0,0
99.77517107,9511.0,0.800000011920929,0
99.77517107,9511.0,0.6890000104904175,0
99.77517107,9511.0,0.0,0
29.60899316,9742.0,0.0,0
29.60899316,9742.0,1.0,0
80.3714565,9598.0,0.0,0
80.3714565,9598.0,0.006000000052154064,0
80.3714565,9598.0,0.04899999871850014,0
36.00195503,6989.0,1.0,0
36.00195503,6989.0,0.0010000000474974513,0
36.00195503,6989.0,0.0,0
40.58651026,9290.0,1.0,1
40.58651026,9290.0,1.0,1
55.85532747,12497.0,0.004000000189989805,0
55.85532747,12497.0,0.003000000026077032,0
55.85532747,12497.0,0.004000000189989805,0
55.85532747,12497.0,0.0020000000949949026,0
55.85532747,12497.0,0.04399999976158142,0
55.85532747,12497.0,0.0,0
55.85532747,12497.0,0.0,0
55.85532747,12497.0,0.9110000133514404,0
55.85532747,12497.0,0.9990000128746033,0
43.95894428,4406.0,1.0,1
43.95894428,4406.0,1.0,1
62.60997067,11761.0,0.8809999823570251,0
